0.6283185307179586	0.8479903065868056
1.2566370614359172	0.26357412941801045
1.8849555921538759	0.13382512123010964
2.5132741228718345	0.08184569152449397
3.141592653589793	0.05497689922755961
3.7699111843077517	0.03900475666589471
4.39822971502571	0.028697707157786072
5.026548245743669	0.02168963719052906
5.654866776461628	0.016748294665898684
6.283185307179586	0.013167210789753478
6.911503837897544	0.010513822886584931
7.5398223686155035	0.008510695750082288
8.168140899333462	0.006973655707392726
8.79645943005142	0.005777095030018588
9.42477796076938	0.004833423088909869
10.053096491487338	0.004080387488278663
10.681415022205297	0.003472998383786762
11.309733552923255	0.0029782508940086497
11.938052083641214	0.0025716009440468427
12.566370614359172	0.002234567641644934
13.194689145077131	0.0019530748588459377
13.823007675795088	0.0017162868608453612
14.451326206513048	0.0015157795769492552
15.079644737231007	0.00134494329847396
15.707963267948966	0.0011985471252788798
16.336281798666924	0.0010724178869983378
16.964600329384883	0.0009632010314901275
17.59291886010284	0.0008681808470222709
18.2212373908208	0.0007851440756104696
18.84955592153876	0.0007122755651348916
19.477874452256717	0.0006480777934293843
20.106192982974676	0.000591308332324719
20.734511513692635	0.0005409309034628453
21.362830044410593	0.0004960768110475592
21.991148575128552	0.00045601435511360945
22.61946710584651	0.00042012442502679145
23.24778563656447	0.00038788091072927206
23.876104167282428	0.00035883489329335713
24.504422698000386	0.00033260181799454273
25.132741228718345	0.00030885103460040627
